frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,797,537,863,569,830,553
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,750,537,824,567,787,552
38,704,528,797,565,751,547
39,656,510,771,564,714,537
40,615,480,744,562,679,521
41,598,445,719,522,659,484
42,0,0,0,0,0,0
43,639,262,743,370,691,316
43,1136,270,1230,358,1183,314
44,1138,276,1228,366,1183,321
45,1135,282,1226,376,1181,329
46,1128,297,1216,388,1172,342
47,1132,308,1210,401,1171,355
48,1124,321,1202,421,1163,371
48,1025,0,1138,155,1081,77
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,1147,73,1215,172,1181,122
52,1160,95,1246,202,1203,149
53,1174,115,1275,228,1224,172
54,1202,137,1304,245,1253,191
55,1223,163,1333,277,1278,220
56,1241,196,1355,320,1298,258
57,1250,232,1368,369,1309,300
58,0,0,0,0,0,0
59,0,0,0,0,0,0
