frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,769,481,851,557,810,519
15,765,489,849,562,807,525
16,0,0,0,0,0,0
17,754,509,839,567,796,538
18,749,520,836,568,793,544
19,753,531,833,569,793,550
20,756,540,823,571,789,556
21,762,544,825,571,793,557
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,782,539,848,570,815,554
29,784,535,853,568,819,552
30,785,534,854,568,819,551
31,784,532,853,566,818,549
32,784,531,852,565,818,548
33,782,529,849,563,815,546
34,774,532,837,564,805,548
35,759,532,829,566,794,549
36,739,535,809,566,774,551
37,710,529,791,565,750,547
38,669,522,773,566,721,544
39,635,506,748,566,692,536
40,605,479,721,560,663,519
41,591,438,715,528,653,483
42,595,383,726,472,660,428
43,633,270,750,402,692,336
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,1130,87,1217,195,1173,141
51,1147,112,1245,224,1196,168
52,1164,143,1256,240,1210,192
53,1174,171,1267,270,1221,221
54,0,0,0,0,0,0
55,1185,228,1285,319,1235,273
56,1190,235,1301,335,1246,285
57,1202,256,1304,350,1253,303
58,1209,266,1308,366,1259,316
59,0,0,0,0,0,0
