frame,x1,y1,x2,y2,cx,cy
0,721,682,817,738,769,710
1,722,697,808,739,765,718
2,735,714,804,743,770,728
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,711,716,782,741,746,728
36,684,707,767,739,725,723
37,646,692,746,738,696,715
38,628,663,749,732,689,698
39,612,609,723,702,668,655
40,625,563,727,654,676,609
41,652,473,753,595,702,534
42,703,409,807,528,755,468
43,761,344,852,462,807,403
44,824,295,918,420,871,358
44,832,295,915,378,874,336
45,859,275,963,393,911,334
46,894,248,1014,365,954,307
47,941,236,1046,352,993,294
48,953,230,1066,338,1009,284
49,967,222,1081,332,1024,277
50,977,210,1088,324,1033,267
51,982,206,1091,312,1037,259
52,993,199,1097,314,1045,257
53,995,188,1104,312,1050,250
54,1001,185,1108,311,1054,248
55,1005,182,1109,310,1057,246
56,1003,182,1107,311,1055,246
57,1008,182,1116,325,1062,253
58,1006,181,1116,329,1061,255
59,1004,187,1117,333,1060,260
