frame,x1,y1,x2,y2,cx,cy
0,728,690,822,735,775,713
1,741,703,826,739,783,721
2,764,714,830,740,797,727
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,831,704,899,734,865,719
28,820,705,888,735,854,720
29,803,705,878,737,840,721
30,790,705,867,737,828,721
31,776,705,854,736,815,720
32,753,706,840,737,797,721
33,734,707,815,737,775,722
34,712,705,799,737,755,721
35,694,706,784,737,739,721
36,673,705,771,738,722,722
37,646,700,752,738,699,719
38,627,687,746,737,687,712
39,611,665,728,734,669,700
40,604,625,734,706,669,665
41,606,583,726,664,666,623
42,627,518,728,611,678,564
43,657,437,775,553,716,495
44,693,373,803,502,748,438
45,749,313,848,441,799,377
46,807,282,902,410,855,346
47,839,248,938,390,888,319
48,864,230,967,365,915,297
49,885,224,997,355,941,289
50,907,220,1020,355,963,288
51,927,222,1039,354,983,288
52,942,221,1052,355,997,288
53,953,219,1061,355,1007,287
54,965,220,1075,368,1020,294
55,967,221,1084,369,1026,295
56,978,229,1085,371,1031,300
57,983,243,1095,378,1039,310
58,1003,259,1098,389,1050,324
59,1008,262,1109,398,1058,330
