frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,800,702,881,736,841,719
30,779,696,863,733,821,714
31,763,691,850,728,806,710
32,750,684,842,723,796,703
33,731,680,824,723,777,701
34,708,677,803,723,756,700
35,685,678,789,725,737,702
36,660,671,780,731,720,701
37,634,652,758,725,696,689
38,621,621,759,701,690,661
39,628,581,750,665,689,623
40,648,513,760,608,704,561
41,705,440,819,550,762,495
42,0,0,0,0,0,0
43,839,324,926,426,883,375
44,882,282,984,404,933,343
45,923,269,1024,383,974,326
46,949,261,1048,381,998,321
47,961,258,1065,377,1013,318
48,975,257,1073,370,1024,314
49,979,257,1080,366,1030,311
50,984,256,1086,365,1035,310
51,983,254,1085,365,1034,309
52,987,256,1088,370,1038,313
53,987,257,1088,380,1037,318
54,985,260,1088,387,1037,323
55,989,267,1091,396,1040,331
56,992,270,1096,404,1044,337
57,989,280,1079,424,1034,352
58,993,315,1072,434,1033,374
59,987,305,1096,450,1042,377
