frame,x1,y1,x2,y2,cx,cy
0,683,671,789,738,736,704
1,689,688,793,740,741,714
2,711,706,788,741,749,723
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,806,704,884,735,845,720
34,784,704,863,735,824,720
35,762,706,833,735,797,720
36,737,709,810,737,773,723
37,710,711,784,739,747,725
38,684,707,762,737,723,722
39,652,694,769,738,710,716
40,629,672,752,739,690,706
41,614,630,739,710,677,670
42,621,574,734,668,678,621
43,649,507,743,605,696,556
44,690,438,795,551,742,494
45,740,353,851,488,795,421
46,801,312,885,430,843,371
47,847,281,944,410,895,346
48,877,256,978,383,928,320
49,900,241,1013,374,956,307
50,932,232,1038,356,985,294
51,950,226,1056,353,1003,289
52,964,223,1063,343,1014,283
53,973,217,1079,341,1026,279
54,979,212,1084,340,1031,276
55,985,209,1088,345,1036,277
56,992,209,1096,356,1044,282
57,997,213,1099,355,1048,284
58,995,214,1104,360,1049,287
59,992,217,1105,369,1048,293
