frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,738,490,813,563,776,526
14,735,496,808,565,771,531
15,0,0,0,0,0,0
16,723,510,800,564,761,537
17,732,514,802,566,767,540
18,738,529,806,566,772,547
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,931,290,1046,396,988,343
39,0,0,0,0,0,0
40,686,536,769,567,727,551
41,644,525,745,565,694,545
42,607,500,718,565,663,532
43,579,457,698,544,639,500
44,576,416,692,505,634,461
45,590,339,694,428,642,384
46,635,252,727,367,681,309
46,614,232,725,366,669,299
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,961,50,1081,217,1021,134
52,1005,65,1127,219,1066,142
53,0,0,0,0,0,0
54,1090,107,1184,241,1137,174
55,1099,121,1210,269,1155,195
56,1120,142,1228,287,1174,214
57,1151,172,1252,292,1201,232
58,1150,194,1260,318,1205,256
59,1162,229,1270,344,1216,287
