frame,x1,y1,x2,y2,cx,cy
0,714,624,807,700,761,662
1,708,642,805,716,756,679
2,710,658,803,730,756,694
3,710,676,805,738,758,707
4,713,693,810,737,761,715
5,731,708,805,739,768,724
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,804,694,875,729,840,712
34,781,697,855,731,818,714
35,753,706,825,734,789,720
36,722,712,794,738,758,725
37,692,713,766,740,729,727
38,657,705,760,739,708,722
39,621,689,722,737,671,713
40,595,655,724,731,660,693
41,590,599,705,687,647,643
42,594,539,706,635,650,587
43,627,452,734,565,681,508
44,662,374,788,519,725,447
45,0,0,0,0,0,0
46,771,277,864,400,818,339
47,812,240,910,377,861,308
48,844,225,944,358,894,291
49,864,209,967,335,916,272
50,887,206,993,323,940,264
51,905,202,1007,319,956,261
52,920,195,1015,320,968,257
53,928,191,1023,314,975,252
54,934,187,1033,313,983,250
55,941,187,1038,322,990,255
56,938,187,1042,324,990,255
57,944,194,1046,324,995,259
58,946,195,1056,328,1001,262
59,938,199,1060,344,999,272
