frame,x1,y1,x2,y2,cx,cy
0,748,591,845,679,797,635
1,744,611,839,691,792,651
2,739,626,835,705,787,666
3,734,644,831,724,783,684
4,730,666,825,737,778,702
5,736,686,829,744,782,715
6,724,702,823,742,773,722
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,739,716,816,741,777,728
37,718,713,795,739,756,726
38,694,709,778,738,736,724
39,662,699,774,738,718,719
40,636,683,755,741,695,712
41,616,652,742,727,679,689
42,612,602,731,686,672,644
43,621,530,731,635,676,583
44,661,463,763,575,712,519
45,703,379,801,518,752,449
46,758,335,845,443,802,389
47,807,289,896,404,852,346
48,845,253,942,374,894,314
49,868,230,973,355,921,292
50,894,223,1000,338,947,280
51,910,212,1013,330,962,271
52,924,209,1021,318,972,263
53,931,204,1023,316,977,260
54,936,199,1031,307,983,253
54,884,251,956,338,920,294
55,936,193,1036,310,986,251
55,886,249,960,342,923,295
56,940,188,1037,311,988,250
57,943,187,1037,314,990,250
58,941,188,1040,323,991,256
59,947,194,1040,322,994,258
