frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,799,706,873,736,836,721
33,780,710,856,736,818,723
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,639,695,752,738,696,717
40,630,663,753,733,691,698
41,624,602,758,692,691,647
42,640,543,771,644,705,594
43,673,449,779,582,726,516
44,711,385,814,521,762,453
45,772,340,874,453,823,396
46,817,295,903,430,860,363
47,844,281,951,401,898,341
48,880,267,983,385,931,326
49,898,255,1010,376,954,315
50,917,246,1024,365,970,305
51,927,241,1035,361,981,301
52,943,235,1043,353,993,294
53,946,233,1050,355,998,294
54,950,231,1051,352,1000,292
55,957,231,1058,356,1008,293
56,969,230,1063,355,1016,292
57,974,230,1067,358,1020,294
58,975,232,1066,370,1020,301
59,982,240,1071,375,1026,307
