frame,x1,y1,x2,y2,cx,cy
0,749,672,832,729,791,700
1,745,684,824,734,784,709
2,744,700,819,735,781,718
3,751,712,818,738,784,725
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,757,705,836,734,796,719
31,745,700,830,733,788,717
32,734,697,810,732,772,714
33,719,693,814,731,766,712
34,702,691,792,731,747,711
35,680,689,769,731,725,710
36,656,682,763,732,710,707
37,632,657,754,725,693,691
38,617,617,725,700,671,658
39,620,573,728,659,674,616
40,641,520,736,609,689,565
41,681,442,790,563,735,503
42,0,0,0,0,0,0
43,811,333,895,423,853,378
44,851,301,954,427,903,364
45,888,281,992,402,940,341
46,924,279,1027,397,975,338
47,949,270,1048,389,999,330
48,961,276,1060,388,1011,332
49,976,269,1075,389,1026,329
50,984,269,1085,391,1034,330
51,993,271,1093,393,1043,332
52,1000,266,1100,401,1050,334
53,1000,272,1106,405,1053,338
54,994,279,1115,418,1054,349
55,995,280,1119,431,1057,356
56,1001,286,1128,441,1065,364
57,1007,306,1125,448,1066,377
58,1014,316,1128,457,1071,386
59,1016,319,1130,474,1073,397
