frame,x1,y1,x2,y2,cx,cy
0,761,642,847,720,804,681
1,754,658,842,727,798,693
2,748,669,834,732,791,700
3,747,682,832,732,789,707
4,726,695,825,734,776,715
5,728,705,823,738,775,721
5,715,694,826,737,770,716
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,780,703,859,733,819,718
32,755,698,836,733,796,715
33,735,694,819,732,777,713
34,712,689,806,729,759,709
35,687,683,800,730,744,707
36,660,672,776,727,718,699
37,635,652,756,722,696,687
38,618,620,733,699,676,659
39,616,579,725,658,671,619
40,630,519,726,610,678,564
41,666,442,775,556,721,499
42,714,367,820,498,767,433
43,0,0,0,0,0,0
44,822,281,919,405,871,343
45,867,259,959,384,913,322
46,897,238,1009,369,953,303
47,931,232,1037,359,984,295
48,957,232,1059,355,1008,293
49,973,230,1078,355,1025,293
50,989,230,1086,355,1037,293
51,996,231,1099,358,1048,295
52,1006,232,1106,361,1056,296
53,1013,233,1115,373,1064,303
54,1024,236,1125,376,1074,306
55,1030,240,1130,384,1080,312
56,1030,251,1137,392,1084,321
57,1038,264,1137,399,1087,332
58,1034,271,1138,407,1086,339
59,1048,281,1147,409,1097,345
