frame,x1,y1,x2,y2,cx,cy
0,674,626,775,703,724,665
1,672,640,772,719,722,679
2,674,661,773,732,723,697
3,679,682,772,738,726,710
4,683,694,775,737,729,715
5,692,710,773,742,732,726
6,0,0,0,0,0,0
7,708,710,769,749,738,729
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,829,705,897,735,863,720
28,813,700,889,734,851,717
29,806,696,886,732,846,714
30,791,697,869,731,830,714
31,781,696,858,731,819,713
32,761,696,837,731,799,714
33,735,697,816,733,776,715
34,708,700,793,736,751,718
35,680,701,777,737,729,719
36,638,691,753,738,696,715
37,613,670,727,734,670,702
38,590,619,702,705,646,662
39,588,563,715,660,652,612
40,615,450,730,592,672,521
41,635,379,746,522,691,450
42,0,0,0,0,0,0
43,764,284,850,404,807,344
44,803,244,901,379,852,311
45,836,228,939,360,887,294
46,862,219,971,345,916,282
47,887,210,995,323,941,266
48,903,206,1012,315,958,261
49,919,198,1018,305,969,252
50,925,187,1026,300,975,243
51,932,182,1035,294,984,238
51,885,252,957,335,921,294
52,931,180,1037,296,984,238
53,939,177,1039,297,989,237
54,941,178,1042,305,991,242
55,947,179,1048,302,998,241
56,946,181,1044,310,995,246
57,941,184,1047,330,994,257
58,941,192,1046,355,994,273
59,939,202,1045,365,992,284
