frame,x1,y1,x2,y2,cx,cy
0,685,668,795,736,740,702
1,689,682,800,740,744,711
2,698,694,793,738,745,716
3,712,707,796,743,754,725
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,825,692,895,730,860,711
30,813,692,887,729,850,711
31,799,690,873,726,836,708
32,778,684,862,724,820,704
33,760,683,846,724,803,703
34,739,682,837,722,788,702
35,718,683,822,726,770,704
36,694,684,801,730,748,707
37,666,682,780,736,723,709
38,637,668,758,734,697,701
39,612,643,738,721,675,682
40,606,605,730,690,668,647
41,609,561,720,646,664,604
42,641,468,746,592,694,530
43,684,413,779,537,732,475
44,738,344,853,452,795,398
45,792,298,883,427,838,362
46,826,272,920,389,873,331
47,860,233,966,362,913,297
48,880,221,994,351,937,286
49,899,209,1020,342,959,275
50,924,208,1037,339,980,273
51,936,205,1040,324,988,265
52,945,201,1047,324,996,263
53,951,197,1057,324,1004,260
54,953,196,1061,330,1007,263
55,958,197,1067,337,1012,267
56,956,200,1072,350,1014,275
57,956,201,1074,362,1015,281
58,951,204,1079,368,1015,286
59,964,207,1077,360,1021,283
