frame,x1,y1,x2,y2,cx,cy
0,699,642,798,721,748,681
1,698,663,793,734,745,698
2,701,685,796,737,749,711
3,704,699,801,740,753,720
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,784,681,860,719,822,700
32,765,687,841,724,803,705
33,744,691,826,727,785,709
34,721,692,819,734,770,713
35,692,691,799,735,746,713
36,666,687,776,737,721,712
37,642,664,755,734,699,699
38,623,628,747,708,685,668
39,618,576,737,668,677,622
40,639,518,742,613,691,565
41,664,440,779,557,722,498
42,714,364,813,487,764,425
43,791,313,871,427,831,370
43,799,355,871,423,835,389
44,845,261,944,395,895,328
45,888,229,992,367,940,298
46,923,221,1040,356,982,288
47,963,218,1078,339,1021,278
48,989,217,1108,335,1049,276
49,1016,221,1128,334,1072,277
50,1036,222,1142,329,1089,276
51,1048,223,1157,338,1103,280
52,1064,227,1166,341,1115,284
53,1079,229,1179,343,1129,286
54,1083,232,1187,364,1135,298
55,1087,237,1196,380,1142,309
56,1099,245,1203,388,1151,317
57,1109,255,1210,399,1160,327
58,1126,267,1208,399,1167,333
59,0,0,0,0,0,0
