frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,828,695,904,731,866,713
30,811,695,885,732,848,713
31,787,697,862,732,825,714
32,764,696,843,732,804,714
33,733,696,819,734,776,715
34,702,695,796,735,749,715
35,667,691,780,737,724,714
36,641,672,760,738,700,705
37,624,636,756,721,690,679
38,623,583,753,679,688,631
39,638,516,761,627,699,572
40,680,447,787,571,733,509
41,740,370,854,500,797,435
42,829,322,909,425,869,374
43,886,274,979,406,933,340
44,936,245,1041,379,989,312
45,981,245,1085,372,1033,308
46,1014,253,1113,365,1064,309
47,1037,254,1136,362,1087,308
48,1052,256,1154,366,1103,311
49,1072,263,1168,374,1120,318
50,1081,273,1180,378,1130,325
51,1091,272,1196,394,1144,333
52,1100,272,1206,397,1153,335
53,1110,274,1218,409,1164,341
54,1124,296,1211,423,1168,360
55,0,0,0,0,0,0
56,1153,314,1227,437,1190,376
57,1161,327,1239,430,1200,378
58,0,0,0,0,0,0
59,0,0,0,0,0,0
