frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,805,705,873,737,839,721
31,778,701,858,734,818,718
32,760,696,835,732,797,714
33,737,690,816,728,777,709
34,715,683,810,725,763,704
35,690,680,798,727,744,704
36,663,675,778,728,720,701
37,636,664,753,727,694,696
38,613,635,725,713,669,674
39,609,603,718,677,663,640
40,618,535,725,628,672,582
41,665,464,760,570,712,517
42,709,386,806,514,758,450
43,780,329,868,426,824,377
44,840,287,935,411,887,349
45,875,269,975,386,925,327
46,928,256,1017,367,973,312
47,951,252,1043,362,997,307
48,960,253,1057,362,1008,308
49,976,252,1064,365,1020,308
50,980,248,1073,359,1026,303
51,989,247,1075,362,1032,305
52,989,246,1081,364,1035,305
53,996,245,1083,367,1039,306
54,1000,243,1084,382,1042,313
55,1000,250,1084,384,1042,317
56,997,253,1087,393,1042,323
57,995,258,1086,399,1040,328
58,980,262,1075,401,1028,331
59,984,299,1064,413,1024,356
