frame,x1,y1,x2,y2,cx,cy
0,911,600,987,678,949,639
1,0,0,0,0,0,0
2,899,632,983,703,941,667
3,896,651,979,714,938,683
4,887,668,980,725,934,696
5,889,678,980,731,934,705
6,902,694,978,733,940,713
7,920,703,984,735,952,719
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,816,692,888,730,852,711
32,784,698,865,732,824,715
33,750,704,838,735,794,719
34,710,703,807,738,759,720
35,681,697,792,738,736,717
36,650,678,775,738,713,708
37,631,642,757,723,694,683
38,630,583,748,681,689,632
39,647,517,766,621,707,569
40,691,442,812,567,751,504
41,754,350,865,486,809,418
42,821,287,918,430,869,359
43,867,263,971,400,919,331
44,910,234,1016,377,963,305
45,941,231,1046,356,993,294
46,974,229,1071,353,1022,291
47,992,231,1090,351,1041,291
48,1006,232,1101,348,1054,290
49,1017,232,1116,352,1066,292
50,1025,233,1124,353,1075,293
51,1030,233,1133,359,1082,296
52,1037,234,1143,368,1090,301
53,1049,238,1153,376,1101,307
54,1045,242,1157,385,1101,313
55,1052,249,1164,398,1108,323
56,1059,261,1164,399,1111,330
57,1058,277,1167,416,1113,346
58,1068,281,1178,426,1123,353
59,1070,291,1188,435,1129,363
