frame,x1,y1,x2,y2,cx,cy
0,698,635,809,722,754,678
1,697,659,797,737,747,698
2,697,684,795,741,746,712
3,708,704,788,742,748,723
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,799,704,876,735,838,719
33,783,698,859,732,821,715
34,764,696,838,732,801,714
35,741,695,821,732,781,714
36,715,692,816,735,765,714
37,688,691,799,735,743,713
38,661,681,780,739,720,710
39,636,655,753,730,695,692
40,622,620,755,701,689,661
41,626,571,743,661,684,616
42,656,492,756,603,706,547
42,672,496,771,606,721,551
43,689,429,790,537,739,483
44,739,342,851,464,795,403
45,803,293,890,426,846,360
46,851,255,945,384,898,319
47,875,226,976,359,925,292
48,894,214,1016,354,955,284
49,929,209,1033,328,981,268
50,950,204,1042,320,996,262
51,959,201,1060,319,1009,260
52,968,200,1062,317,1015,258
53,978,195,1072,322,1025,258
54,978,188,1078,324,1028,256
55,987,189,1083,326,1035,257
56,996,194,1085,335,1040,264
57,995,200,1091,347,1043,273
58,996,202,1096,354,1046,278
59,1010,211,1107,362,1059,287
