frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,929,304,1063,418,996,361
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,646,528,744,565,695,547
42,605,501,717,565,661,533
43,583,455,694,540,638,497
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,654,202,775,341,715,271
47,0,0,0,0,0,0
48,1080,332,1169,418,1124,375
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,1107,115,1178,207,1143,161
53,1120,142,1205,238,1162,190
54,1134,167,1227,269,1181,218
55,1150,187,1253,290,1202,239
56,1167,224,1274,319,1221,271
57,1183,235,1293,341,1238,288
58,1196,260,1308,372,1252,316
59,0,0,0,0,0,0
