frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,779,482,848,556,813,519
13,0,0,0,0,0,0
14,774,494,841,554,808,524
15,0,0,0,0,0,0
16,761,515,835,566,798,541
17,762,525,834,567,798,546
18,768,535,833,568,801,552
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,939,289,1066,437,1003,363
37,749,541,817,567,783,554
38,716,538,793,567,755,552
39,680,530,773,566,727,548
40,641,512,757,565,699,539
41,611,484,730,563,671,523
42,600,441,723,534,662,488
43,603,349,732,484,668,417
44,653,310,747,412,700,361
45,668,228,801,365,735,297
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,1015,66,1127,210,1071,138
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,1187,147,1272,268,1230,208
54,1204,181,1296,277,1250,229
55,0,0,0,0,0,0
56,1220,233,1321,332,1271,283
57,1220,250,1326,357,1273,303
58,0,0,0,0,0,0
59,0,0,0,0,0,0
