frame,x1,y1,x2,y2,cx,cy
0,760,683,843,732,801,707
1,766,696,839,733,803,715
2,774,708,843,736,808,722
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,782,705,853,734,818,720
32,762,702,834,733,798,717
33,744,701,823,732,783,716
34,729,696,809,732,769,714
35,708,694,790,732,749,713
36,684,692,766,732,725,712
37,658,686,757,731,708,709
38,628,672,745,730,686,701
39,606,646,730,722,668,684
40,600,602,724,689,662,646
41,608,562,725,645,666,603
42,638,473,738,596,688,535
43,680,424,776,540,728,482
44,737,352,831,481,784,416
45,795,328,871,426,833,377
46,824,289,931,419,878,354
47,855,279,965,396,910,337
48,890,272,991,381,941,327
49,906,265,1011,379,958,322
50,921,266,1016,375,968,321
51,930,261,1024,370,977,315
52,932,257,1031,368,982,313
53,935,254,1035,368,985,311
54,935,252,1036,374,986,313
55,939,249,1037,373,988,311
56,941,249,1038,381,990,315
57,945,253,1038,390,991,322
58,944,254,1040,396,992,325
59,941,258,1046,404,993,331
