frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,762,467,838,557,800,512
12,753,471,832,561,793,516
13,744,478,832,560,788,519
14,742,488,825,557,783,523
15,740,495,820,557,780,526
16,732,507,817,559,774,533
17,0,0,0,0,0,0
18,740,522,816,565,778,543
19,743,532,818,566,780,549
20,750,535,821,568,786,552
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,767,540,832,569,800,554
33,758,540,825,570,791,555
34,750,540,819,569,785,555
35,0,0,0,0,0,0
36,722,541,787,567,755,554
37,691,534,771,567,731,551
38,658,530,747,566,703,548
39,618,511,728,565,673,538
40,584,485,698,562,641,524
41,565,442,689,538,627,490
42,0,0,0,0,0,0
43,595,333,696,421,645,377
44,629,232,745,364,687,298
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,1116,136,1209,238,1162,187
53,1140,157,1236,268,1188,213
54,1158,180,1256,282,1207,231
55,1165,195,1280,317,1223,256
56,1173,228,1293,341,1233,284
57,1196,243,1305,372,1250,307
58,0,0,0,0,0,0
59,1187,297,1307,428,1247,363
