frame,x1,y1,x2,y2,cx,cy
0,691,621,804,699,748,660
1,690,639,799,719,745,679
2,692,662,797,733,745,698
3,696,683,801,740,748,711
4,701,702,796,743,748,722
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,775,706,856,736,815,721
33,751,702,838,735,794,719
34,728,696,815,736,772,716
35,703,690,792,734,748,712
36,679,679,795,736,737,707
37,654,647,779,723,716,685
38,640,608,764,689,702,649
39,644,552,761,647,702,600
40,673,468,773,590,723,529
41,716,395,829,525,773,460
42,776,339,871,444,823,391
43,845,283,924,409,884,346
44,879,237,982,375,930,306
45,915,220,1033,350,974,285
46,951,207,1066,328,1009,268
47,982,204,1091,313,1037,259
48,997,198,1106,308,1051,253
49,1015,193,1119,299,1067,246
50,1025,190,1129,298,1077,244
51,1029,184,1133,294,1081,239
52,1040,183,1134,298,1087,241
53,1047,183,1138,301,1093,242
54,1051,186,1142,310,1096,248
55,1050,187,1150,326,1100,257
56,1057,188,1154,350,1105,269
57,1062,201,1154,354,1108,278
58,1069,223,1149,355,1109,289
59,1069,248,1151,362,1110,305
