frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,695,509,766,563,731,536
2,694,514,765,563,730,539
3,692,517,765,563,728,540
4,695,516,765,564,730,540
5,698,517,766,564,732,541
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,705,520,768,564,736,542
9,709,519,770,564,739,541
10,709,521,773,563,741,542
11,710,524,775,564,742,544
12,714,531,778,565,746,548
13,717,533,779,566,748,549
14,722,539,781,567,751,553
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,775,539,837,567,806,553
36,0,0,0,0,0,0
37,737,540,805,567,771,553
38,709,535,788,566,749,551
39,677,528,768,565,723,547
40,636,508,751,565,694,536
41,612,482,731,562,671,522
42,599,442,720,537,659,490
43,597,408,722,498,659,453
44,616,344,721,426,668,385
45,646,255,756,371,701,313
46,0,0,0,0,0,0
47,770,135,872,229,821,182
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,1019,87,1134,253,1077,170
52,1064,115,1160,249,1112,182
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,1165,182,1265,288,1215,235
57,0,0,0,0,0,0
58,1193,231,1303,344,1248,287
59,0,0,0,0,0,0
