frame,x1,y1,x2,y2,cx,cy
0,718,686,814,737,766,712
1,726,699,811,738,768,719
2,739,714,807,742,773,728
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,830,693,896,729,863,711
31,814,693,887,731,851,712
32,796,697,866,731,831,714
33,777,694,857,730,817,712
34,756,696,837,731,796,713
35,730,695,815,734,772,715
36,703,695,793,735,748,715
37,675,694,772,737,724,715
38,645,683,762,739,703,711
39,627,652,754,729,691,690
40,618,610,752,693,685,651
41,634,552,744,650,689,601
42,668,470,773,588,720,529
43,0,0,0,0,0,0
44,782,333,867,430,825,382
45,829,285,921,415,875,350
46,874,250,960,372,917,311
47,893,229,1001,365,947,297
48,931,228,1029,353,980,290
49,953,222,1043,346,998,284
50,964,214,1061,339,1012,276
51,978,212,1067,336,1022,274
52,983,210,1080,335,1032,272
53,988,209,1085,339,1037,274
54,998,209,1090,350,1044,279
55,1001,211,1099,356,1050,283
56,1005,212,1106,356,1056,284
57,1013,214,1109,366,1061,290
58,1015,221,1112,377,1063,299
59,1022,231,1115,379,1068,305
