frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,742,482,816,557,779,519
15,741,488,814,563,778,525
16,0,0,0,0,0,0
17,722,505,801,565,762,535
18,729,518,796,565,762,542
19,733,526,799,566,766,546
20,739,533,801,567,770,550
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,576,513,689,567,633,540
44,548,472,670,557,609,514
45,544,422,662,511,603,467
46,564,351,668,442,616,396
47,614,274,692,372,653,323
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,955,124,1033,222,994,173
54,998,128,1084,244,1041,186
55,1015,123,1121,261,1068,192
56,0,0,0,0,0,0
57,1073,168,1166,284,1120,226
58,0,0,0,0,0,0
59,0,0,0,0,0,0
