frame,x1,y1,x2,y2,cx,cy
0,784,628,874,699,829,663
1,779,639,871,712,825,675
2,775,652,870,720,823,686
3,772,664,869,728,820,696
4,771,674,863,729,817,702
5,775,688,864,733,820,710
6,779,698,860,736,819,717
7,788,709,857,739,823,724
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,757,711,834,737,796,724
32,738,707,814,737,776,722
33,719,704,804,737,761,720
34,694,702,793,736,744,719
35,668,696,778,737,723,717
36,642,689,755,736,699,712
37,625,662,750,730,688,696
38,612,622,743,701,678,662
39,620,566,728,659,674,612
40,647,467,762,603,705,535
41,698,410,802,531,750,470
42,758,335,851,442,804,389
43,830,289,917,413,874,351
44,873,236,977,382,925,309
45,917,230,1025,359,971,295
46,950,229,1056,348,1003,289
47,979,227,1082,338,1030,283
48,993,229,1095,339,1044,284
49,1013,230,1115,338,1064,284
50,1021,230,1127,339,1074,285
51,1031,231,1136,343,1084,287
52,1042,234,1148,349,1095,291
53,1050,240,1155,354,1103,297
54,1059,250,1156,365,1108,307
55,1067,255,1164,389,1116,322
56,1072,264,1171,403,1121,334
57,1066,277,1170,410,1118,344
58,1059,283,1174,433,1117,358
59,1059,296,1173,439,1116,368
