frame,x1,y1,x2,y2,cx,cy
0,742,700,830,738,786,719
1,761,708,831,739,796,723
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,778,711,862,737,820,724
34,754,710,836,737,795,724
35,732,707,813,737,772,722
36,708,703,797,738,752,720
37,682,698,788,737,735,718
38,654,691,756,737,705,714
39,627,670,753,737,690,704
40,608,634,729,714,669,674
41,604,585,720,669,662,627
42,617,521,727,619,672,570
43,656,446,768,565,712,505
44,694,375,799,502,747,439
45,743,321,833,430,788,375
46,787,280,874,408,831,344
47,817,243,917,375,867,309
48,843,226,943,357,893,292
49,861,208,970,340,915,274
50,875,205,993,326,934,265
51,898,197,999,317,949,257
52,908,195,1010,314,959,254
53,917,193,1014,316,966,255
54,923,192,1018,319,971,255
55,929,196,1022,314,975,255
56,936,199,1030,321,983,260
57,944,202,1033,321,988,261
58,937,201,1040,351,988,276
59,936,206,1044,360,990,283
