frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,765,534,827,567,796,551
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,986,327,1071,399,1028,363
37,749,537,819,566,784,552
38,713,536,791,566,752,551
39,669,529,767,565,718,547
40,625,516,743,565,684,541
41,589,488,708,564,648,526
42,578,437,693,537,635,487
43,583,363,707,485,645,424
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,1102,336,1185,403,1144,370
47,1105,341,1187,414,1146,378
48,982,62,1106,226,1044,144
48,1102,354,1186,430,1144,392
49,1033,69,1146,221,1090,145
50,0,0,0,0,0,0
51,1140,111,1245,219,1193,165
52,1197,134,1273,229,1235,181
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,1222,326,1345,436,1283,381
59,1169,348,1340,490,1255,419
