frame,x1,y1,x2,y2,cx,cy
0,704,646,801,722,752,684
1,703,667,800,737,751,702
2,705,684,802,738,754,711
3,718,701,807,738,762,720
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,825,679,900,716,862,698
30,820,675,905,716,863,695
30,826,653,915,713,870,683
31,808,680,881,718,844,699
32,788,682,862,721,825,702
33,766,689,843,726,804,707
34,743,695,822,731,783,713
35,717,698,806,736,762,717
36,691,705,784,738,737,722
37,663,707,760,739,711,723
38,635,699,731,738,683,718
39,599,679,723,740,661,709
40,584,634,708,720,646,677
41,584,572,713,674,648,623
42,597,515,715,614,656,565
43,634,434,745,555,689,495
44,674,371,788,503,731,437
45,733,317,824,443,778,380
46,768,284,859,404,814,344
47,803,255,896,380,850,318
48,821,237,922,371,872,304
49,848,232,951,355,900,293
50,858,225,966,350,912,288
51,871,220,983,346,927,283
52,883,212,991,345,937,279
53,886,210,1003,349,945,279
54,893,211,1012,351,952,281
55,896,211,1016,361,956,286
56,904,210,1019,357,961,283
57,918,219,1023,360,970,289
58,913,219,1036,376,975,297
59,921,228,1044,377,982,302
