frame,x1,y1,x2,y2,cx,cy
0,706,647,809,724,757,686
1,706,668,807,737,757,702
2,709,681,807,737,758,709
3,721,698,813,738,767,718
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,827,704,903,734,865,719
31,810,695,888,732,849,713
32,790,692,875,729,833,711
33,773,686,867,725,820,706
34,755,683,842,723,798,703
35,732,683,821,724,776,703
36,708,684,799,728,753,706
37,674,684,784,734,729,709
38,642,671,759,736,701,703
39,617,646,753,724,685,685
40,610,604,730,686,670,645
41,621,550,727,638,674,594
42,669,462,776,582,723,522
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,825,286,912,403,869,344
46,860,249,963,380,912,314
47,889,231,1006,354,948,293
48,919,219,1024,348,971,284
49,933,210,1039,335,986,272
50,947,206,1047,321,997,264
51,949,201,1051,323,1000,262
52,956,195,1056,323,1006,259
53,959,194,1061,333,1010,264
54,968,195,1062,327,1015,261
55,974,196,1067,339,1021,268
56,973,200,1070,339,1022,269
57,970,203,1070,355,1020,279
58,982,208,1082,359,1032,283
59,990,211,1088,364,1039,287
