frame,x1,y1,x2,y2,cx,cy
0,700,651,801,724,750,688
1,699,669,802,736,751,703
2,702,685,796,736,749,711
3,711,695,803,739,757,717
4,726,710,796,742,761,726
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,808,708,878,736,843,722
30,791,706,866,736,829,721
31,780,706,856,735,818,720
32,760,703,841,734,801,719
33,746,702,832,734,789,718
34,730,700,811,736,770,718
35,708,703,791,738,750,720
36,687,704,780,737,734,721
37,665,703,768,737,716,720
38,637,701,752,739,695,720
39,613,689,721,737,667,713
40,596,667,727,737,661,702
41,589,628,716,711,653,669
42,594,581,723,663,659,622
43,625,465,735,610,680,537
44,654,427,768,551,711,489
45,713,355,818,500,766,427
46,771,308,865,424,818,366
47,824,278,910,392,867,335
48,851,242,961,378,906,310
49,874,231,988,360,931,296
50,897,222,1012,355,955,288
51,924,221,1025,344,975,282
52,937,212,1038,346,987,279
53,952,209,1049,343,1000,276
54,954,209,1061,347,1008,278
55,960,209,1066,352,1013,280
56,975,210,1073,349,1024,279
57,979,212,1083,355,1031,283
58,987,215,1087,361,1037,288
59,991,222,1090,362,1041,292
