frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,758,536,828,569,793,553
22,760,537,828,569,794,553
23,763,540,828,570,796,555
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,780,538,845,569,813,554
29,781,536,847,568,814,552
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,779,538,844,568,811,553
35,772,541,834,568,803,555
36,759,542,823,569,791,555
37,0,0,0,0,0,0
38,714,541,785,568,750,554
39,673,533,767,567,720,550
40,634,519,746,568,690,543
41,601,493,720,567,661,530
42,586,454,701,539,644,496
43,596,402,719,493,658,448
44,643,296,750,416,697,356
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,1145,121,1224,220,1184,170
52,1153,154,1249,250,1201,202
53,1169,182,1259,275,1214,229
54,0,0,0,0,0,0
55,1193,233,1304,333,1248,283
56,1208,258,1317,365,1263,311
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,1220,329,1339,445,1279,387
