frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,682,495,748,556,715,525
14,0,0,0,0,0,0
15,676,515,741,566,709,540
16,677,526,743,568,710,547
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,695,539,770,566,732,552
39,657,532,748,566,703,549
39,984,256,1067,335,1025,296
40,615,510,735,565,675,538
41,590,480,721,561,656,520
42,590,441,704,522,647,481
43,610,333,726,453,668,393
44,643,253,761,381,702,317
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,1141,119,1239,242,1190,180
52,1172,157,1271,267,1221,212
53,1187,188,1299,306,1243,247
54,1203,231,1308,333,1256,282
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,1238,304,1356,424,1297,364
58,1239,326,1359,444,1299,385
59,1221,346,1354,463,1287,404
