frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,818,690,894,726,856,708
29,809,687,888,726,849,706
30,802,685,877,723,839,704
31,782,679,863,720,822,700
32,769,679,854,717,812,698
33,752,673,838,715,795,694
34,736,671,821,712,779,692
35,715,669,820,714,767,691
36,697,669,795,718,746,694
37,672,667,773,722,722,695
38,646,655,756,720,701,688
39,617,627,729,702,673,665
40,609,588,728,673,668,631
41,611,545,724,631,667,588
42,637,463,734,577,686,520
43,675,422,775,532,725,477
44,726,351,829,478,777,414
45,783,322,868,427,825,375
46,813,290,916,415,864,352
47,843,275,945,398,894,337
48,868,260,969,382,918,321
49,884,256,993,375,939,316
50,898,247,1012,370,955,309
51,906,242,1019,366,963,304
52,916,244,1028,370,972,307
53,921,240,1031,372,976,306
54,920,238,1036,373,978,305
55,926,241,1044,378,985,309
56,923,248,1019,391,971,320
56,926,256,995,388,961,322
57,929,265,1010,392,969,329
58,930,272,1011,406,970,339
59,930,274,1012,406,971,340
