frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,755,528,823,567,789,547
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,780,536,845,567,813,552
32,777,536,840,567,809,551
33,764,537,831,568,797,553
34,755,537,823,568,789,552
35,740,538,806,568,773,553
36,718,539,786,567,752,553
37,685,532,772,566,728,549
38,653,530,745,566,699,548
39,612,520,725,566,668,543
40,583,497,697,566,640,531
41,561,459,682,543,621,501
42,559,376,679,504,619,440
43,582,328,683,421,633,374
44,609,228,724,352,667,290
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,886,1,995,179,940,90
49,938,10,1048,172,993,91
50,976,33,1084,189,1030,111
51,1011,56,1120,198,1065,127
52,1037,72,1137,216,1087,144
53,1059,103,1151,237,1105,170
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
