frame,x1,y1,x2,y2,cx,cy
0,720,636,826,718,773,677
1,722,659,825,732,773,696
2,722,683,821,736,772,710
3,732,700,815,740,773,720
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,832,709,900,734,866,722
31,824,706,890,734,857,720
32,810,702,885,734,847,718
33,799,696,882,732,841,714
34,786,697,872,732,829,715
35,774,697,861,733,818,715
36,760,699,843,733,802,716
37,743,702,836,736,790,719
38,730,706,813,738,771,722
39,712,707,800,738,756,723
40,689,701,803,738,746,719
41,669,684,783,736,726,710
42,654,646,780,724,717,685
43,655,599,776,685,715,642
44,673,521,780,624,726,572
45,713,448,819,570,766,509
46,763,379,852,503,808,441
47,813,338,896,435,855,386
48,844,286,944,421,894,354
49,874,273,969,387,922,330
50,892,241,1024,381,958,311
51,924,233,1038,361,981,297
52,938,225,1041,356,989,291
53,944,218,1060,356,1002,287
54,942,209,1066,352,1004,280
55,953,208,1074,356,1013,282
56,958,207,1081,355,1019,281
57,960,207,1085,354,1022,280
58,962,207,1088,353,1025,280
59,966,207,1090,363,1028,285
