frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,717,524,780,565,748,544
24,716,529,783,566,749,548
25,718,529,788,566,753,547
26,726,531,793,567,759,549
27,732,533,795,568,763,550
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,622,534,711,564,666,549
45,591,505,699,569,645,537
46,584,460,704,555,644,507
47,588,426,705,515,647,471
48,599,367,716,469,658,418
49,634,299,738,406,686,352
50,655,251,764,368,710,309
51,695,197,801,337,748,267
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,880,113,985,277,932,195
56,919,114,1021,277,970,196
57,948,121,1053,271,1001,196
58,987,122,1082,272,1035,197
58,1004,119,1078,219,1041,169
59,980,175,1098,287,1039,231
