frame,x1,y1,x2,y2,cx,cy
0,714,643,810,715,762,679
1,714,658,805,727,760,693
2,715,673,808,731,761,702
3,722,693,812,737,767,715
4,735,702,814,739,774,721
5,731,707,820,736,775,721
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,834,690,903,728,869,709
31,822,691,894,729,858,710
32,809,694,882,730,845,712
33,788,695,862,732,825,714
34,763,698,844,733,803,715
35,737,699,821,734,779,717
36,712,698,804,736,758,717
37,683,696,783,737,733,716
38,657,685,774,736,716,711
39,629,658,757,732,693,695
40,609,618,740,700,674,659
41,613,567,731,656,672,611
42,657,486,750,601,703,543
43,675,422,780,543,728,483
44,713,351,827,477,770,414
45,767,302,866,423,817,362
46,823,272,907,386,865,329
47,848,232,950,368,899,300
48,872,228,978,356,925,292
49,895,217,1007,344,951,280
50,923,210,1018,334,971,272
51,934,209,1037,337,985,273
52,942,207,1047,339,995,273
53,953,207,1061,341,1007,274
54,958,206,1066,346,1012,276
55,968,206,1079,349,1024,278
56,978,210,1084,352,1031,281
57,985,215,1087,358,1036,287
58,992,221,1097,364,1045,293
59,997,225,1103,378,1050,302
