frame,x1,y1,x2,y2,cx,cy
0,672,673,758,732,715,703
1,679,687,761,733,720,710
2,688,699,759,736,723,718
3,694,714,755,740,725,727
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,611,698,706,734,659,716
42,591,657,703,730,647,693
43,592,596,698,684,645,640
44,604,527,719,627,662,577
45,648,455,739,568,694,511
46,0,0,0,0,0,0
47,733,330,836,454,784,392
48,774,291,868,426,821,359
49,806,278,898,393,852,335
50,825,251,939,381,882,316
51,855,234,957,359,906,297
52,865,230,966,355,916,293
53,882,226,974,341,928,283
54,885,220,984,343,934,281
55,890,217,986,339,938,278
56,897,215,989,342,943,279
57,901,212,991,348,946,280
58,903,212,993,348,948,280
59,902,214,1001,350,951,282
