frame,x1,y1,x2,y2,cx,cy
0,721,640,799,724,760,682
1,718,664,790,737,754,700
2,712,686,788,738,750,712
3,716,704,785,741,750,723
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,716,716,787,743,752,730
37,684,704,780,739,732,722
38,643,687,745,737,694,712
39,620,651,743,725,681,688
40,610,605,720,682,665,644
41,614,539,723,631,668,585
42,661,453,751,566,706,510
43,688,375,798,507,743,441
44,759,312,843,420,801,366
45,812,277,902,390,857,334
46,846,233,945,359,895,296
47,874,223,990,338,932,280
48,907,215,1016,323,961,269
49,931,209,1034,311,982,260
50,946,206,1047,304,997,255
51,956,203,1057,301,1007,252
52,964,196,1063,295,1014,245
53,969,190,1066,292,1017,241
54,977,188,1068,290,1022,239
55,983,187,1072,292,1028,240
56,984,185,1075,296,1030,241
57,986,185,1078,301,1032,243
58,987,187,1081,312,1034,249
59,990,189,1081,327,1036,258
