frame,x1,y1,x2,y2,cx,cy
0,832,600,927,678,879,639
1,826,609,923,683,875,646
2,821,618,918,692,869,655
3,815,631,918,698,866,665
4,812,641,915,712,863,677
5,809,654,917,722,863,688
6,807,666,914,727,860,697
7,811,677,915,733,863,705
8,813,691,909,734,861,712
9,825,698,907,735,866,717
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,827,693,903,732,865,712
31,815,690,895,731,855,711
32,805,692,885,730,845,711
33,786,693,865,729,825,711
34,768,694,850,730,809,712
35,749,695,837,733,793,714
36,729,699,813,736,771,717
37,708,704,797,739,752,722
38,683,703,796,739,739,721
39,657,691,778,739,717,715
40,636,657,760,733,698,695
41,627,613,759,702,693,657
42,637,566,755,659,696,613
43,663,469,774,608,718,538
44,705,418,830,541,767,479
45,767,344,861,460,814,402
46,822,302,921,432,872,367
47,867,280,971,407,919,344
48,898,269,1011,391,955,330
49,938,260,1043,380,991,320
50,966,260,1067,373,1016,317
51,984,256,1089,371,1037,313
52,1000,255,1108,372,1054,314
53,1015,256,1119,373,1067,315
54,1027,252,1130,381,1078,316
55,1030,255,1139,385,1085,320
56,1041,257,1150,385,1095,321
57,1046,258,1156,395,1101,326
58,1054,268,1160,402,1107,335
59,1057,278,1161,415,1109,346
