frame,x1,y1,x2,y2,cx,cy
0,721,597,808,678,765,638
1,715,610,802,687,759,649
2,705,624,795,701,750,662
3,699,638,789,715,744,677
4,697,656,784,729,740,693
5,696,673,784,729,740,701
6,689,686,782,735,736,710
7,681,693,779,735,730,714
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,745,706,819,734,782,720
32,729,703,804,733,766,718
33,710,697,786,731,748,714
34,692,694,778,732,735,713
35,670,693,763,733,716,713
36,648,692,750,733,699,712
37,622,685,724,731,673,708
38,603,671,703,729,653,700
39,585,644,704,720,645,682
40,580,605,708,687,644,646
41,588,559,699,641,644,600
42,631,478,727,592,679,535
43,671,423,774,533,723,478
44,731,345,839,474,785,409
45,799,323,876,424,837,373
46,843,281,941,399,892,340
47,885,257,990,381,937,319
48,925,248,1025,371,975,310
49,944,245,1049,366,997,306
50,961,244,1064,364,1012,304
51,972,239,1075,364,1024,302
52,984,242,1083,370,1034,306
53,996,243,1088,372,1042,307
54,1001,248,1093,380,1047,314
55,1001,254,1101,387,1051,320
56,998,255,1113,399,1056,327
57,1014,259,1120,409,1067,334
58,1010,269,1127,420,1069,345
59,1009,278,1130,430,1070,354
