frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,739,535,800,569,770,552
22,736,534,798,568,767,551
23,734,534,797,568,765,551
24,731,534,796,568,763,551
25,728,529,798,567,763,548
26,723,526,801,565,762,545
27,717,523,797,564,757,544
28,713,520,795,563,754,541
29,710,521,790,564,750,542
30,702,517,788,563,745,540
31,693,517,781,563,737,540
32,687,519,775,564,731,541
33,681,521,769,564,725,543
34,675,525,767,566,721,545
35,669,530,760,566,715,548
36,669,535,754,567,711,551
37,667,538,746,568,707,553
38,665,539,743,568,704,554
39,656,542,740,570,698,556
40,648,540,728,569,688,555
41,631,533,718,568,674,550
42,609,515,729,569,669,542
43,592,491,722,565,657,528
44,586,457,713,552,649,505
45,583,419,708,505,646,462
46,592,355,720,462,656,408
47,618,288,729,399,674,344
48,637,231,752,347,694,289
49,680,183,786,314,733,248
50,0,0,0,0,0,0
51,761,135,876,275,818,205
52,0,0,0,0,0,0
53,821,129,945,301,883,215
54,859,136,957,264,908,200
55,879,146,973,320,926,233
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
