frame,x1,y1,x2,y2,cx,cy
0,727,636,815,712,771,674
1,724,652,813,729,768,691
2,723,671,813,736,768,703
3,730,692,814,737,772,714
4,739,706,813,739,776,722
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,743,673,830,715,786,694
33,726,673,822,722,774,697
34,707,684,797,729,752,707
35,686,689,791,734,739,711
36,663,685,778,737,720,711
37,639,668,756,738,697,703
38,624,635,752,718,688,676
39,626,588,757,678,691,633
40,640,526,757,626,699,576
41,680,451,784,567,732,509
42,724,388,833,509,779,449
43,783,330,871,430,827,380
44,846,277,935,406,890,341
45,873,230,975,382,924,306
46,917,225,1018,358,967,291
47,948,221,1044,350,996,286
48,977,222,1067,339,1022,281
49,1002,226,1086,338,1044,282
50,1017,227,1096,337,1057,282
51,1030,238,1110,338,1070,288
52,1045,241,1124,357,1085,299
53,1051,250,1133,372,1092,311
54,1073,260,1149,377,1111,318
55,1081,276,1150,384,1116,330
56,1096,274,1161,389,1129,331
57,1108,281,1180,401,1144,341
58,1128,291,1199,395,1163,343
59,1137,309,1203,402,1170,356
