frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,744,482,822,553,783,518
18,743,492,817,549,780,520
19,728,502,811,561,769,532
20,728,513,805,565,766,539
21,731,529,805,566,768,548
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,935,293,1066,443,1001,368
38,0,0,0,0,0,0
39,985,285,1126,411,1055,348
40,696,535,782,566,739,550
41,654,520,767,565,710,543
42,629,492,740,564,685,528
43,622,446,736,533,679,490
44,0,0,0,0,0,0
45,682,275,787,412,734,343
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,1151,104,1227,211,1189,157
52,1191,120,1258,210,1224,165
53,1200,154,1277,251,1238,203
54,1226,185,1304,273,1265,229
55,0,0,0,0,0,0
56,1242,234,1342,323,1292,278
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
