frame,x1,y1,x2,y2,cx,cy
0,711,650,804,724,757,687
1,710,666,806,736,758,701
2,710,681,805,738,758,709
3,713,693,810,737,762,715
4,722,704,799,740,761,722
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,735,653,831,713,783,683
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,729,715,801,740,765,728
36,708,714,781,741,744,727
37,685,711,763,740,724,725
38,656,698,763,738,710,718
39,633,676,757,742,695,709
40,620,634,751,715,685,675
41,625,588,731,675,678,631
42,644,517,753,613,699,565
42,659,514,773,616,716,565
43,690,436,799,552,744,494
44,752,349,857,478,804,413
45,821,293,913,421,867,357
45,822,291,900,373,861,332
46,864,251,961,380,912,315
47,901,229,1011,358,956,294
48,939,217,1039,336,989,276
49,957,211,1059,323,1008,267
50,975,210,1071,315,1023,262
51,990,206,1080,308,1035,257
52,996,204,1087,309,1042,256
53,1002,198,1094,309,1048,253
54,1006,195,1097,312,1052,253
55,1006,190,1105,328,1056,259
56,1015,190,1106,339,1060,264
57,1016,199,1108,348,1062,273
58,1016,200,1109,355,1062,278
59,1022,208,1120,357,1071,282
