frame,x1,y1,x2,y2,cx,cy
0,843,630,935,698,889,664
1,838,640,935,711,886,675
2,834,653,939,721,887,687
3,833,663,929,729,881,696
4,832,674,929,730,881,702
5,833,682,931,733,882,708
6,837,696,921,734,879,715
7,851,703,922,737,886,720
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,811,695,892,733,851,714
37,779,701,866,735,822,718
38,739,696,845,735,792,716
39,709,677,827,735,768,706
40,677,643,807,722,742,682
41,654,602,777,686,716,644
42,656,520,773,631,714,575
43,680,452,785,572,733,512
44,719,370,835,515,777,442
45,772,329,879,437,825,383
46,847,279,944,416,895,348
47,894,236,1007,382,950,309
48,939,232,1055,375,997,303
49,982,232,1090,366,1036,299
50,1011,237,1133,363,1072,300
51,1039,246,1157,363,1098,305
52,1063,250,1184,363,1124,306
53,1082,255,1204,367,1143,311
54,1094,259,1214,377,1154,318
55,1113,265,1224,392,1169,328
56,1122,276,1229,390,1175,333
57,1135,282,1240,403,1188,342
58,1137,291,1247,418,1192,355
59,1138,307,1250,438,1194,372
