frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,732,480,819,552,776,516
8,728,483,820,552,774,518
9,726,485,820,554,773,519
10,723,487,818,557,771,522
11,724,491,819,557,771,524
12,721,497,818,559,769,528
13,719,503,817,562,768,533
14,722,509,817,562,770,536
15,728,515,816,564,772,539
16,732,519,817,564,775,542
17,736,522,822,566,779,544
18,745,529,827,567,786,548
19,752,532,831,568,791,550
20,757,532,835,569,796,551
21,760,536,837,569,798,552
22,759,531,840,567,800,549
23,762,531,846,567,804,549
24,767,530,849,566,808,548
25,767,530,848,566,807,548
26,768,530,851,566,809,548
27,767,528,851,566,809,547
28,764,527,851,566,807,546
29,760,526,846,566,803,546
30,757,528,840,565,798,546
31,749,526,836,565,792,546
32,738,525,831,565,784,545
33,730,526,822,565,776,546
34,713,526,821,566,767,546
35,706,526,802,565,754,545
36,693,525,794,566,743,545
37,681,520,787,566,734,543
38,660,509,771,566,715,537
39,642,487,769,566,705,527
40,634,456,749,540,692,498
41,637,407,759,510,698,458
42,653,333,774,436,714,384
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,803,130,916,272,860,201
46,851,108,994,249,922,179
47,917,97,1037,262,977,180
48,961,96,1084,271,1022,184
49,986,117,1099,275,1043,196
50,1009,133,1113,294,1061,214
51,1024,148,1157,313,1090,230
52,1048,162,1176,295,1112,229
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,1080,330,1179,448,1130,389
