frame,x1,y1,x2,y2,cx,cy
0,763,715,828,742,796,729
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,661,713,737,741,699,727
39,630,688,751,740,690,714
40,612,655,726,729,669,692
41,611,604,732,689,671,647
42,634,543,752,642,693,593
43,668,464,778,591,723,527
44,711,388,815,525,763,457
45,767,342,861,455,814,399
46,823,302,915,423,869,363
47,855,278,952,403,903,341
48,885,257,992,378,938,317
49,918,240,1017,372,968,306
50,932,235,1038,365,985,300
51,943,233,1054,359,999,296
52,948,230,1062,362,1005,296
53,963,231,1069,358,1016,294
54,969,229,1076,357,1023,293
55,971,230,1081,363,1026,296
56,979,231,1084,365,1032,298
57,982,232,1088,367,1035,300
58,985,235,1092,376,1038,306
59,984,245,1093,384,1039,314
