frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,837,704,914,734,875,719
29,810,705,890,736,850,720
30,790,704,872,735,831,719
31,762,702,847,732,805,717
32,736,702,819,734,778,718
33,709,700,802,737,756,718
34,682,696,793,737,738,717
35,656,685,780,738,718,711
36,634,653,764,727,699,690
37,631,609,770,692,700,650
38,642,548,764,647,703,597
39,680,454,792,583,736,518
40,736,398,840,513,788,456
41,804,334,893,452,849,393
42,861,281,960,419,911,350
43,910,244,1009,381,959,313
44,942,232,1052,363,997,297
45,979,230,1087,359,1033,294
46,1003,230,1109,351,1056,290
47,1021,231,1126,344,1073,287
48,1038,230,1141,341,1090,286
49,1049,231,1153,346,1101,289
50,1064,233,1164,357,1114,295
51,1071,235,1176,359,1123,297
52,1075,245,1182,374,1129,310
53,1085,253,1199,388,1142,321
54,1091,260,1203,396,1147,328
55,1100,272,1205,410,1153,341
56,1114,295,1207,419,1160,357
57,0,0,0,0,0,0
58,1128,310,1217,444,1173,377
59,0,0,0,0,0,0
