frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,742,535,799,568,770,551
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,686,534,770,566,728,550
40,643,519,746,565,694,542
41,609,488,723,564,666,526
42,593,441,713,537,653,489
43,602,340,733,482,667,411
44,644,259,769,402,706,331
44,879,312,966,419,923,366
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,1023,23,1141,200,1082,112
49,0,0,0,0,0,0
50,1154,90,1223,186,1189,138
51,1175,110,1255,204,1215,157
52,1182,139,1272,246,1227,192
53,1019,305,1108,399,1064,352
54,1210,203,1312,305,1261,254
55,1224,230,1331,337,1277,284
56,1247,254,1352,356,1300,305
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
