frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,739,481,817,555,778,518
5,739,483,817,552,778,518
6,741,485,815,553,778,519
7,0,0,0,0,0,0
8,736,493,818,552,777,523
9,732,501,815,559,774,530
10,730,506,811,561,771,534
11,730,509,811,562,771,536
12,733,517,811,563,772,540
13,736,520,814,566,775,543
14,740,534,813,568,777,551
15,746,535,819,569,782,552
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,620,534,715,566,667,550
41,582,507,694,569,638,538
42,556,465,676,552,616,508
43,557,423,672,511,615,467
44,566,333,676,427,621,380
45,0,0,0,0,0,0
46,635,137,756,290,696,214
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,920,52,1016,205,968,128
51,952,52,1058,212,1005,132
52,991,115,1071,218,1031,167
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,1081,183,1167,290,1124,236
58,0,0,0,0,0,0
59,0,0,0,0,0,0
