frame,x1,y1,x2,y2,cx,cy
0,673,630,767,702,720,666
1,669,640,761,715,715,677
2,666,658,755,728,710,693
3,665,672,754,734,710,703
4,667,685,753,735,710,710
5,672,701,740,738,706,720
6,0,0,0,0,0,0
7,700,681,768,734,734,708
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,761,705,836,735,798,720
34,744,703,823,732,783,718
35,728,697,810,732,769,715
36,711,695,790,732,750,714
37,691,694,784,732,737,713
38,667,692,772,733,720,713
39,651,684,757,730,704,707
40,632,667,748,730,690,698
41,619,637,737,712,678,674
42,624,585,748,676,686,631
43,641,530,751,628,696,579
44,679,452,783,570,731,511
45,733,396,835,502,784,449
46,793,338,870,436,832,387
47,835,295,923,414,879,355
48,867,275,966,400,916,337
49,894,259,997,380,946,319
50,928,248,1028,371,978,310
51,944,242,1045,368,995,305
52,958,239,1058,363,1008,301
53,962,239,1062,368,1012,303
54,969,238,1069,371,1019,305
55,979,244,1076,371,1027,307
56,979,245,1078,377,1028,311
57,982,252,1080,388,1031,320
58,984,254,1084,402,1034,328
59,982,260,1087,403,1034,332
