frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,737,489,797,547,767,518
14,731,494,795,551,763,522
15,720,498,792,559,756,529
16,0,0,0,0,0,0
17,716,515,789,565,752,540
18,721,528,790,564,755,546
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,607,514,718,567,663,540
43,587,480,694,559,641,519
44,577,435,696,519,636,477
45,589,363,698,451,644,407
46,625,268,726,372,675,320
46,839,305,1009,458,924,382
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,936,47,1039,205,988,126
52,0,0,0,0,0,0
53,1012,75,1097,216,1054,146
53,1014,107,1087,217,1050,162
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,1097,114,1183,241,1140,177
57,1100,136,1202,265,1151,201
58,1121,160,1221,286,1171,223
59,1137,194,1230,317,1183,255
