frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,751,482,836,561,794,521
9,748,485,834,562,791,524
10,749,490,831,559,790,524
11,752,494,830,552,791,523
12,741,501,824,559,782,530
13,0,0,0,0,0,0
14,746,518,817,565,781,542
15,755,526,826,567,791,547
16,759,534,830,568,795,551
17,765,537,831,569,798,553
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,749,540,818,568,783,554
36,723,539,794,567,759,553
37,692,533,784,566,738,549
38,657,521,768,566,713,543
39,624,501,750,567,687,534
40,602,466,721,552,662,509
41,597,438,724,511,661,475
42,614,359,726,452,670,405
43,644,259,768,391,706,325
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,1129,101,1209,192,1169,147
50,1143,99,1205,180,1174,139
51,1149,118,1236,228,1192,173
52,1172,151,1264,258,1218,204
53,1196,179,1279,280,1238,229
54,0,0,0,0,0,0
55,1216,232,1314,341,1265,286
56,1223,252,1326,362,1274,307
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
