frame,x1,y1,x2,y2,cx,cy
0,716,695,805,738,760,717
1,723,708,796,741,759,724
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,760,716,825,740,793,728
40,736,716,803,741,770,729
41,711,714,784,740,748,727
42,679,702,778,738,729,720
43,642,687,754,736,698,712
44,612,653,725,727,668,690
45,594,603,701,693,648,648
46,595,557,697,640,646,599
47,617,455,729,577,673,516
48,644,386,746,527,695,457
49,706,354,799,480,753,417
50,772,316,860,435,816,376
51,815,294,905,416,860,355
52,844,281,943,407,894,344
53,867,278,965,398,916,338
54,881,275,985,392,933,334
55,888,268,998,394,943,331
56,898,268,1009,393,953,330
57,906,270,1008,396,957,333
58,908,269,1012,399,960,334
59,905,270,1013,405,959,337
