frame,x1,y1,x2,y2,cx,cy
0,750,700,828,736,789,718
1,766,709,832,739,799,724
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,816,676,884,717,850,696
32,805,679,880,718,842,699
33,787,680,865,721,826,700
34,765,686,850,725,808,705
35,750,693,836,730,793,712
36,723,696,814,736,769,716
37,698,701,796,737,747,719
38,669,699,778,738,723,719
39,637,689,757,738,697,713
40,619,660,745,731,682,696
41,606,615,731,702,668,659
42,611,566,725,655,668,610
43,643,479,742,595,692,537
44,676,422,771,540,723,481
45,718,351,814,470,766,410
46,763,302,856,430,809,366
47,804,267,897,394,851,330
48,825,233,930,368,878,301
49,856,227,958,352,907,290
50,872,209,975,330,923,269
51,895,205,992,322,943,264
52,903,198,1006,317,955,258
53,913,195,1014,320,964,258
54,922,192,1021,316,972,254
55,930,189,1029,316,979,253
56,937,192,1034,324,985,258
57,950,201,1036,323,993,262
58,945,203,1045,341,995,272
59,953,207,1055,341,1004,274
