frame,x1,y1,x2,y2,cx,cy
0,764,659,861,729,813,694
1,769,676,861,731,815,703
2,779,695,858,735,819,715
3,791,710,861,739,826,725
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,806,700,874,731,840,716
33,786,706,863,734,824,720
34,761,711,834,736,798,724
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,640,697,753,738,696,718
40,628,664,752,736,690,700
41,622,607,755,697,688,652
42,637,554,753,648,695,601
43,667,462,772,583,719,522
44,703,392,800,524,751,458
45,745,335,846,458,796,397
46,798,294,889,425,843,359
47,826,265,921,397,873,331
48,849,236,958,382,904,309
49,873,231,978,360,926,295
50,889,223,1001,356,945,289
51,914,217,1014,353,964,285
52,928,214,1025,347,976,280
53,937,211,1037,346,987,278
54,946,211,1044,346,995,279
55,954,211,1060,348,1007,280
56,956,213,1062,349,1009,281
57,967,219,1075,362,1021,291
58,966,223,1079,365,1023,294
59,979,227,1085,372,1032,300
