frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,755,606,831,687,793,647
2,745,622,833,703,789,663
3,738,646,825,722,782,684
4,734,668,819,736,776,702
5,736,692,820,738,778,715
6,733,707,815,740,774,724
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,618,709,710,741,664,725
43,596,668,710,738,653,703
44,602,605,712,697,657,651
45,623,541,724,636,674,588
46,669,449,774,568,721,509
47,0,0,0,0,0,0
48,772,329,863,429,817,379
49,807,295,897,419,852,357
50,835,276,939,395,887,335
51,861,258,964,387,913,323
52,884,250,979,375,931,312
53,895,245,991,365,943,305
54,907,243,1001,360,954,302
55,910,234,1010,363,960,299
56,919,234,1013,358,966,296
57,924,232,1020,362,972,297
58,915,228,1024,376,970,302
59,924,229,1030,378,977,304
