frame,x1,y1,x2,y2,cx,cy
0,721,634,819,712,770,673
1,722,653,815,729,768,691
2,724,670,817,736,770,703
3,733,690,817,736,775,713
4,742,702,826,739,784,721
5,727,703,822,739,774,721
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,808,708,882,737,845,723
32,789,707,868,736,828,721
33,776,705,858,735,817,720
34,754,703,839,734,796,719
35,732,702,814,736,773,719
36,708,702,794,737,751,719
37,683,702,774,737,728,719
38,654,696,759,737,706,717
39,625,684,747,737,686,711
40,604,654,732,731,668,692
41,595,608,732,694,663,651
42,608,556,717,644,662,600
43,630,457,742,590,686,523
44,665,395,768,537,716,466
45,723,345,818,456,770,400
46,771,297,862,418,817,357
47,815,260,905,381,860,321
48,840,232,941,363,890,297
49,861,220,967,354,914,287
50,885,211,988,327,937,269
51,899,207,1000,322,950,265
52,909,202,1010,321,959,262
53,917,193,1014,323,965,258
54,926,191,1020,324,973,258
55,928,191,1024,333,976,262
56,937,192,1025,321,981,257
57,933,192,1029,336,981,264
58,929,195,1032,348,981,272
59,943,201,1034,341,988,271
