frame,x1,y1,x2,y2,cx,cy
0,721,657,818,728,770,693
1,724,670,817,733,770,701
2,730,686,818,734,774,710
3,736,698,818,738,777,718
4,752,706,825,739,789,722
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,829,696,906,731,867,713
30,816,692,891,730,854,711
31,801,691,874,728,837,710
32,779,689,860,727,820,708
33,760,689,842,725,801,707
34,731,686,818,725,775,706
35,707,685,795,728,751,706
36,682,686,776,732,729,709
37,653,681,759,733,706,707
38,620,668,723,728,672,698
39,593,634,703,715,648,675
40,584,590,713,678,649,634
41,592,536,709,632,650,584
42,621,447,734,566,677,506
43,651,377,773,520,712,449
44,0,0,0,0,0,0
45,765,279,853,406,809,342
46,810,246,907,380,859,313
47,842,226,943,358,892,292
48,865,211,979,342,922,277
49,893,209,997,326,945,267
50,909,206,1012,322,960,264
51,921,203,1018,316,970,259
52,929,194,1030,319,980,257
53,940,192,1037,318,988,255
54,951,193,1042,321,996,257
55,952,188,1055,332,1004,260
56,956,191,1059,328,1007,260
57,951,199,1064,354,1007,276
58,967,200,1066,351,1016,275
59,972,209,1073,353,1023,281
