frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,737,480,816,557,777,518
10,732,484,814,559,773,522
11,726,490,813,559,770,525
12,718,499,801,560,760,530
13,714,510,791,565,753,537
14,716,523,791,565,753,544
15,720,533,789,569,754,551
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,709,536,788,567,749,552
38,672,528,769,566,720,547
39,635,507,748,568,691,537
40,614,483,732,559,673,521
41,611,439,731,524,671,482
42,628,394,743,476,685,435
43,689,312,783,421,736,366
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,1129,121,1211,230,1170,175
51,1146,144,1235,252,1191,198
52,1169,167,1256,270,1212,219
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,1201,229,1303,325,1252,277
56,1210,237,1312,345,1261,291
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
